name,0,500,1000,1500,2000,2500,3000,3500,4000,4500,5000,5500,6000,6500,7000,7500,8000,8500,9000,9500,10000,10500,11000,11500,12000,12500,13000,13500,14000,14500,15000,15500,16000,16500,17000,17500,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,29500,30000,30500,31000,31500,32000,32500,33000,33500,34000,34500,35000,35500,36000,36500,37000,37500,38000,38500,39000,39500,40000,40500,41000,41500,42000,42500,43000,43500,44000,44500,45000,45500,46000,46500,47000,47500,48000,48500,49000,49500
Ardmore(F1),0.58430933417371278,0.29471876290965676,0.19067827441516461,0.0080980516059675541,-0.29847232568419663,-0.26012507489820902,0.36784565708578804,0.14787587453650436,-0.00069637899598896176,-0.36659079717899612,-0.95409021072996658,-0.85363682871751845,-0.29143797581321801,0.093856037857339591,0.26791634876712916,0.51465303734392231,0.55844446221888699,0.5636777969696074,0.78901926912085507,0.45293090808097364,0.29623783140094534,0.47888767002469351,0.38062928201895657,-0.43300934038429545,0.037166596189594253,-0.75969408159803187,-1.6166832917479881,-1.1733478689242072,-1.3352848466698333,-1.5997794959782912,-1.0124079419498699,-0.031691261516203252,0.80581953400154138,1.2002492509267222,1.3892091415549181,1.7654516902647872,0.28061502728702503,0.18882440918720411,0.67140584204732001,-0.025540884775525196,-0.78157602493795408,-0.41550938870828075,0.10394234430643168,-0.53835079722089307,0.25411345164229066,1.441752393073426,0.94186545879878347,0.93498821811510346,0.64018811317028268,1.046380673396921,0.7987680177592652,1.2510972117852057,1.1032566840612823,0.72057410350841999,1.5093214218101605,0.5205965385565976,0.0073033638000976299,-0.92178825223944583,-1.5898103863089499,-1.5184068593281168,-1.0522616948345953,-0.68769806447216963,-1.1093263731791654,-0.72416761894758597,-0.5015465347122412,-1.2310263848246532,-0.70382558475213164,0.33534723200553385,-0.56492133717530113,-0.74475503241425012,-0.48423722203429342,-1.0652608760977773,-2.0118413725210322,-1.5545068082559261,-0.93462946753856579,0.23820813253305262,-0.026242071010374665,-0.30237061061518894,-0.61804332296432618,-0.77377140644767295,-1.3199166368303228,-1.1429786289889294,-0.59518203493854249,-0.65926645650562543,-0.24633411633868726,0.0033222340648285378,0.18629310897486662,0.80842604700875897,0.046765111387573652,-0.05564470069093598,0.095098395190141752,-0.047191581067167497,-0.49452760555042086,0.16981425802991734,-0.42733468079979292,-0.1142053808742037,1.4424570391146931,2.3929310835263307,3.6684021382486636,3.9812110558297542
Batiatus(F1),0.26912791512133616,0.11102543476870236,0.032235930287230985,-0.16626508145857638,-0.65516150042371502,-0.68551310860737569,0.1614159713775993,-0.18979644135330606,-0.17628317776909541,-0.22296360774585811,-0.70156532833835017,-0.91582214893062663,-0.2994980499939473,-0.20472129163513705,-0.11774758529653893,-0.089753007532798051,0.29791394886199024,0.51880567580463521,0.74535717495541076,0.81955620301732557,-0.040428219486624624,0.47850443087928346,0.65463244074372273,-0.60950227436086024,0.12678868860466905,-1.0081487511685192,-1.8031174101447673,-0.7981942171296933,-1.4144402742767788,-1.7041253531218237,-0.73514574552524237,0.21054268557488173,0.73909456039767452,1.4020754532782143,1.9288277959056572,2.0450497729512533,0.94565235483338761,0.92694146205932093,2.0278248642491632,1.736855655324151,0.87739626700993234,0.75391775476751011,0.32393267778593743,-0.33269820860761534,0.31919371274454544,0.47824313639041077,0.2452204788397517,0.080213817238186144,0.10080037856596485,0.7469989603914261,0.74611143879176167,1.3099370508038941,1.2185639901080219,0.51579258937567984,1.2766583490852395,0.61528273749103224,0.089117399076933695,-0.90657124732292282,-1.502340138069731,-1.1134656182758771,-0.39287493487097291,0.51694468698475327,0.26820335879849266,-0.23602317418139826,0.011156980348885839,-1.0792852586106045,-1.0162418339111292,-0.69343486460174575,-1.2017038249728611,-0.72064320081294808,-0.88921016186297519,-1.0129132449699829,-0.081373623429309649,0.030211185733233878,0.1724359551853307,-0.34948877159741681,-0.24334054381679801,-1.800706028732235,-1.159582278560201,0.031808366106344216,0.078015107885187646,-0.12513617423793258,-1.3693269975247933,-0.26504824460665055,0.24778176047096051,1.1384200624856096,0.055230806061967612,0.041379814391887315,0.71926350377204573,0.49858907421499876,-0.28531538631807712,-1.2995875798621455,-1.7678782102378554,-0.77506369745496329,-0.47582895447690143,0.027149566554778775,-0.28930134775141653,1.1158847881664369,-0.079421752360302605,-0.30435488532586374,-0.38636695284602934,-0.095446576964208218,-1.2520423213637606,-1.0891157329304901,-1.1758010402105394,-1.5795172569499123,-0.93514111003223055,0.54600862184920651,1.9916639064764143,3.2866158285313163,4.1674112214810197
Bipolar(F1),0.3832001627095068,0.12652398922934727,0.35418090160684895,0.24582220361060031,-0.47853922250169029,-0.76136558883675731,-0.19819092335440985,-0.36504910213599667,-0.34899258669029404,-0.40388643436435306,-0.83987930813519951,-0.47061251203291155,-0.34795242038155277,-0.36159556569717899,-0.38030831655996861,-0.17181552592485835,0.64666140572595499,0.64521279006164323,1.2129449961508074,1.2399603346436923,1.355111934135113,1.4943451609299176,1.1095182334890685,-0.23694945228992509,-0.13886117872427567,-0.8329401522728529,-1.6095831117408856,-0.98752486085765778,-0.97838190259835001,-1.732358475854282,-0.82904741793178083,-0.18599350676339954,0.61660613391505414,1.0314549165954219,1.2171558209745101,0.64183828165200052,-0.16059836718178172,0.24400493202583318,0.36238336176886032,0.35851687261710319,1.2555108988657804,1.5598218784628224,2.4787657650701869,2.0561179873842761,2.687169806091926,2.9934722851818307,1.8702874255989488,0.58635378168242813,0.5290609283019343,0.59232336863334301,0.59987205943180921,0.48338738054706659,0.47152993082821743,-0.14862239719651765,-0.26313733757962821,-0.83143886327299155,-0.93326426806120022,-0.12968913858669667,-0.51960307403554062,-1.135105186873979,-0.75022770246152914,-0.073922491343718089,-0.1980798307291054,0.076301055759909878,0.8567140160752299,0.77419835062843134,0.63957794205639651,0.21330570221319975,0.061378679681220155,-0.56418785251135206,-0.96719663060468031,-0.3933127718378438,-0.04054661918775667,0.11373455131348731,-0.70424729552151466,-0.74920282224737733,-1.0640988100807325,-0.32340765671728994,-0.038152856507227176,-0.4685598765684485,-0.096135361487398999,-0.082709890524515911,-0.71487514213148229,-1.1727380393471278,-1.2459483504362898,-1.3087702833699963,-0.83942551605752502,-0.81450689979987301,0.53656899669806424,0.62656436514025704,0.73360886319036056,0.70132141720443042,0.11154144372570923,-1.3675716011226602,-1.0351571328834956,-1.662931528537624,-1.4997429503807593,-0.50363194420990076,0.1379552668446416,-0.99993284389595749,-0.56541570302736854,0.19370167720926018,-0.043710407611572494,-1.3516668154451406,-0.61988867488912092,-0.39796691981927351,-0.88438077992982256,-0.85357935101606641,-0.96999967226516892,-1.055848327467207,0.18422024768065018,1.8549670881012132,3.9381879589667541
Bobi(F1),0.78522361968259169,1.7027432797622528,2.1549349825785105,0.15135364585605218,-1.149580587073292,-1.3800121458870394,-1.0378507887375263,-0.20121220206363524,-0.65777395865266808,-0.24879086776226145,-0.99749298861692892,-0.1469804974709964,-0.55745139860127735,0.013648263715970808,-0.27094594326391969,0.15315275005026521,-0.26998331617583105,0.11785244706619144,0.49133448943448754,0.40477799913711437,0.55186205998117521,0.69101058992717701,1.2721704724778049,0.42074199455997219,0.57725735825664837,0.42776599841188512,-0.3607932039151816,-1.3846837259961227,-0.8704308517010636,-1.4314404543754633,-1.4459113727908142,-0.93447791816185266,-0.049279110210524266,0.53651253928983256,0.9310812524508385,1.6621216897635309,1.6918176374844898,0.82619037039542942,0.65273061447619996,1.454723838262967,1.3759143572560968,0.53969120521685221,0.51357111097727826,0.38191171528200674,-0.37371243114180108,-0.35700559628049938,-0.77286454555304707,0.24286867646396282,0.50836429500675717,1.0529212104187347,2.3218423654509404,1.4122364796821238,1.0654745675810133,0.66640602890399636,0.91536662884683151,0.78018173051616413,0.79477555302316161,0.63412134157417688,-0.84565338863496331,-1.4719073335804227,-1.5461386882676886,-1.1895416000984882,-0.83341344583135324,-0.62548834062523118,-1.2067606378595483,-1.1359032297469258,-0.56090177968088006,-1.1233047792456647,-1.1365138600416178,-0.832566370774103,-0.6749888258105704,-1.1891653363812003,-0.60588733517890314,-0.23134162109975773,-0.81439923023097127,0.87582389622270296,0.7458695087402718,0.77249923839494128,-0.57310404589574737,-1.1609538089192528,-0.84916320328509143,-0.40123796360382646,0.29005027251626492,0.23028519461405589,-0.17452178490793779,-0.61837749796963581,-0.3259683486634698,-0.11396773558487194,0.45040084107144207,-0.093948215904834445,-0.8117942982620403,0.18325800133949804,1.5558977703301515,2.2949887403849618,1.345621415172046,0.62961263520682975,-0.35429205155412513,-1.0820221106195547,-1.2048066665475947,-0.63970398142843587,-0.93654883458675842,-0.96634507116754009,-0.61751240658199569,-0.58850121571599234,-0.55296420679797609,-0.47319447323309721,-1.0165081809576004,-1.1831957984012957,-0.75753856748158299,-0.80255976952231367,-0.3492839675318995,1.8345489165368492,2.28090857694743,3.2041437459454061
Boomer(F1),1.3920700266678789,2.2245796858836124,2.680638060376535,0.86600003143912407,-0.55901588221650877,-0.97826825976578202,-0.47839755252731431,0.21150614514212715,-0.53113975348719877,-0.36583857626359417,-1.1141357885788596,-0.23566381563764532,-0.48267938518013442,0.25086579606790144,0.60673516415264817,0.29662811126851246,0.77376039537083752,0.63147477381915951,0.57973114313426499,0.29767378686834495,0.31310307144262872,0.32609894764578479,0.42656391062389126,0.10096032109947076,-0.64668734606122469,-1.2729264911307598,-1.370017708422955,-1.2900004275664956,-1.4877244533068554,-1.0171130407453794,-0.49561549106336189,0.37411979256903921,1.1925490981656379,0.74174769677303221,0.92164699297741215,0.98575591277576113,0.48755435884386356,1.3070987884233241,1.9942267657010013,0.67289886800974952,0.64130939551061861,0.24383009695536992,-0.31234901418836331,-0.73210306344678833,-0.14393220596069264,0.39561937158491184,-0.34578782815223352,-0.74934131479660027,-0.26574588797424853,-0.038206031148785742,-0.44137847995447782,-0.13445931897239441,0.45486516501218799,-0.38737240895310709,-0.46709437367491835,-1.0959603085130309,-0.5777609227411592,-0.91452846648558661,-1.7290517005774175,-1.2869635709917864,-0.2435746922287893,-0.50883510382478792,-0.67500084997546927,-0.99863462999883112,-0.73103511657705422,-0.071922576252304762,0.061962574676363069,-0.5446205469173887,-0.90265419420641924,-1.0978929876270769,-0.96143416700897144,-0.92218754014813564,-0.21208926339115439,-0.37570634423975774,0.25645487356454749,-0.14278152901471497,-0.55484335765914228,-0.59324846711550927,-1.6093307222839421,-0.29534055299990752,-0.10597315272940072,-1.1415852455754745,-0.66210350731698031,0.36236080784296515,-0.41181938055455797,-0.69503410731824,-0.57234061299712857,0.0017741898225315164,-0.37690719479885842,-0.78128153838472914,-0.45092787126353678,-1.4241883482953772,-1.0565956757106689,0.27651302132857003,0.38285484756107885,0.17791581564435224,-0.039863846023485583,0.19518014931864844,0.70013558938760767,0.64411973445788684,0.11130563366459308,0.11569367112116254,-0.028337634021767415,-0.21072870927692539,-0.12365902527170931,1.0838436336306816,2.2308502582757233,1.1783761820003511,1.3537787587405687,2.3076482387040973,3.824944009569434,3.8124136958779231
Brocalys(F1),1.0807410773474115,0.75669561649285333,0.18612860585633778,0.0015390466756771319,-0.36625241492828681,-0.74201155196317103,-0.54996166138733127,-0.13457903962395504,-0.85980347847630523,-1.0908338661435688,-1.1420685143586349,-0.50274545284934624,0.15736161177098087,0.10616161754117109,-0.14718995071966179,-0.33094253423309167,0.36611586909321964,0.57732095183673271,0.72859897893736369,0.8816929314024492,1.0511368813482849,1.3201537051047749,1.0299833512255867,0.52992755543595071,0.5156293784012782,-0.46394566491930256,-1.3954623087825375,-0.84984829164686637,-0.8696804403039915,-1.3414563398219685,-0.27221274137843554,0.81038282778475823,1.0416257837952474,0.6208114065446807,1.8080048788010228,1.4695941709645264,1.0438584893971821,1.8676033337385747,1.5264173473928038,0.66051725922687088,1.5331549370956514,1.2872213421014869,0.87842267033390908,2.2608706368943556,2.1883848456925676,0.37886496865405256,-0.095641406866082523,-0.35437388697668359,-1.0795584564876768,-1.1304113993239124,-1.4473726442105825,-1.1926497224318424,-0.23484116986898512,-1.0501817213530973,-0.79637687035387983,-0.26701244828421306,0.33340494433852413,0.051745226896983215,0.20714663259330904,-0.55863840098420503,-1.3422562745063418,-0.60685362475190674,0.54608778292407822,1.9085277904653783,0.44744424139380812,1.0290590264376087,-0.46644616079681311,-1.7503127957947391,-0.89104050768093823,-1.0272770821913488,-1.1755956838098018,-0.27284646411465652,-0.33456041733391789,-0.018005314987485338,0.56437659031719822,0.011329422768508408,-0.2158203176277719,-0.88083257076513954,-0.97549893487544059,-0.42886490961676094,-0.063228750464350822,-0.36400112239728716,-1.0932057635729981,-0.77968376472004319,-1.3516533669849293,-0.88546752088947267,-0.38133596480111143,-0.61114703309101237,-0.10031520258079099,-0.90466634020283432,-1.2133222481605412,-1.4585105656784376,-0.8648608016747068,-0.059526578714626785,0.014720002801057704,0.30867990053542921,1.5150986629872578,0.077107895752685812,-0.13176083162100477,-0.97189347711185226,-0.20967743049378842,-0.42659165056529486,-0.12187916702018908,2.3981873531677054,3.567153468008621
Bubbles123(F1),1.6435796675776722,1.3526670393409583,0.88065600999928584,0.73616583407337632,-0.39930153287797082,-0.27566213880657214,-0.30254515420974137,0.039689451336262185,-0.16594004644447566,-0.69780294419406386,-1.2110870152157085,-0.53941466645019043,-0.069226694789497334,0.80572527790074677,1.2413917634204159,0.82793301705297662,0.8064100367206547,0.78759892115026275,1.0432661723313121,0.7686329596205369,1.6010903472029714,1.022322119622223,0.60559232488248305,0.94314361302554106,0.52462130650780969,0.19175296813009907,-0.8425553683970084,-1.452788360574681,-1.2856564440762548,-1.3163137750065428,-1.9796160353217092,-0.67783690451347933,-0.40146844957373773,0.65579847057021334,1.2925991692257837,1.0291144524931326,0.7818007138481976,0.64130227735957834,0.21543028711493592,0.83479417349312623,1.7148988400082705,0.089008714186942617,-0.033650538673833705,0.73726910506513632,0.39066656082850765,0.055431714959464584,0.98180015742017801,0.60250378968915963,-0.22836219689144782,-0.32304535816805291,-0.069579460903490389,0.22561475176180376,0.49889371190968107,-0.048068800942468216,0.6269396801928494,0.44277678069204712,0.50810358538285549,-0.18372895159305011,0.42735024348219253,0.01614647541275905,-0.44521694009225649,-0.47591379877339163,-0.28210920065077927,-0.064608455398460857,0.24736793022797085,0.62797497292493665,0.24568610770903127,-1.0087241846813599,-1.3892705509861301,-1.0595112530333453,-1.0214423059206961,-0.58575589232639136,-0.65117333890897089,-0.97969653794520362,-1.2150391820919255,-0.61022541607573166,-0.95827910288422069,-0.38183994990821762,-0.61687210268483017,-0.19413543068494118,-0.75377970192178012,-1.1633973152771966,-1.5188783396311298,-0.98986596108387814,-1.3525062550146125,-1.3324021922096001,-1.3762502743093248,-1.1380417667744722,-1.4188613160978978,-1.3165844220387564,-1.2523520345059127,-0.44741371694775978,-0.15324263193356483,0.06617648698893247,0.20284985152068077,-0.20590511525717706,-0.51681532673809039,-0.49205499161751737,-0.97856406660996398,-0.9992844942501643,-0.70283707067385059,0.045168630728403845,0.64103696652171849,-0.068090441805142538,0.012442143226739597,-0.36040367995676748,0.79478288073903181,1.5474412985942496,2.5353877328500181,3.6043609576393405,3.8198371506618232
BuzzLyseyear(F1),2.064267530324563,3.0756299615634632,3.4538903143200872,0.64518590410749732,-1.095178008249643,-1.1662236925374776,-0.61757390292207481,0.068190922502921678,-0.6599327776807794,-0.043299017303009155,-1.1353645909731607,0.13438554713580603,-0.33507279609915996,-0.051278676768722713,-0.085359475826744732,0.63568979497959366,0.30626151203140323,0.31836808581106385,0.71186128434282936,0.41830450147367287,0.80701653666019091,1.245301589516207,0.37412743838403845,0.30076914937205979,-0.51963595969593435,0.016149855985583741,-1.1476890458546039,-1.1956018135261413,-0.95364859006173397,-1.1555629332350499,-1.4833876273259676,-0.78053659825527366,0.5964511175556666,1.6714380120067585,1.4170057739350548,1.9677166640672263,1.7523243406181299,0.61754805273436086,0.77426404508748714,1.6317976089174147,0.78436254133957317,0.64722783511058746,0.71652957975155629,0.38195620569755079,-0.66880057027508433,-0.69356558100792176,0.51659393600227499,0.30432204099419274,0.0081351894311004393,0.45386481858143102,0.13353747348011327,-0.66723460226934206,0.49135367336686003,0.061246210056705969,0.22935574255942862,-0.95320584945099285,-0.60177888725854212,-0.44265943358112242,0.33630403814595378,-0.12195041974410183,0.23008953720490072,0.93797839548940964,1.0779794966935974,-0.011811547815161928,-0.48594046640984911,-0.46935271703229459,0.4271062010848658,0.78864425509161429,0.28185036353048137,-0.4145367375576906,-0.92038077932491447,-1.5009822136793611,-0.83141388664948535,0.086924032933808223,0.49429205075106236,0.51877837500910384,0.40910131310147285,0.11492946645841039,-0.29646482458814932,-1.1583071289904399,-0.43334368797787559,0.98240124256619854,-0.26680416572243104,-0.49275645033894622,-0.29290108414266258,0.23217610158985777,-0.3106865001091873,-0.53562210476981409,-0.35924678058621518,-0.10375750741658073,-1.1601883103540676,-0.91361806108159127,-2.2017500578349276,-2.5850965978483091,-1.701186872300805,-1.3302832996219547,-0.74546369056468076,-0.75797722596143469,-0.3991595668512346,-0.64204958282598068,-0.86644722817107434,-1.0993948597035199,-1.2621117022720414,-0.21323571415057399,-0.34869457085045935,-0.22549782453033071,0.9847259143837096,0.83205223119804783,0.28951612033526003,-0.16973839612349848,-0.2303472866790883,-0.91391018832443449,1.258941955629352,3.2087785880622026
Cabrinians(F1),0.5894274711675922,0.38785859990130345,0.26812482544982241,0.1970397051220189,-0.89026749190818477,-0.69278299279921973,-0.2250281138532258,0.020650973691731387,-0.29617587289824798,-0.57441946599920679,-0.82173840682939525,-0.51155821773869214,-0.12101507882201071,0.84565831205997721,1.0509691373526471,0.98846205334805282,1.0844560342404099,0.78984105960290274,0.42789601130965305,0.94504131766117616,0.6907827846506529,0.35388241891551714,0.3561913391065179,-0.028268667760535958,-0.12893606314665695,-0.62557353837122032,-1.4073560219640662,-1.1658659530920925,-1.4944012566216625,-1.9797230551633318,-0.99994523459786722,-0.35644289292280201,1.1539114800387185,1.4740498209271959,1.9215109016690421,1.3302247665465854,1.1637945127586291,1.3740852737521358,1.2628830814061169,0.64245108153006525,0.14201952348414421,0.048694154516101401,1.7537550489056526,1.3063961315756285,0.84856988667901168,1.0007813179698533,1.0192484449665746,-0.023883137134251994,0.49800659501562461,0.48795900785920088,0.095533866522886313,-0.24573151134314,0.34209686837338343,1.0213902699465118,-0.0095245952814718496,0.11430277746065703,-0.25615265859638364,-0.59695078567465909,-0.71365436040839214,-0.91036535692205012,0.1833905580622904,0.28204176336010806,-0.41210429024892886,0.11561133042777323,-0.22680357843937082,0.42970519407063745,0.13994014681432537,-0.48703989964421329,-0.70205266398766342,-0.42654996827760217,-0.056941084726799242,-0.0081880321089270562,-0.66254290662155879,-1.4197417889883619,-1.0691124850699569,-1.001112725637354,-0.93551731976209251,-0.46559730727847509,0.14667540162440174,0.074825521165107683,0.79439405574980615,0.51009355338766948,-0.0004766172633140473,-0.94100676479694323,-1.5459184710515483,-1.8477308227171252,-1.0366509501798442,-0.94346621883229032,-1.804731831302413,-1.5921760890375134,-1.0466486237614228,-0.51741450823226187,-0.26853048935265456,-1.3393466401201963,-1.4137420853857354,-1.6191754981067468,-0.86731469118519511,-0.22117131912374266,0.26524720493463877,0.82688911469122139,1.1713743183596563,0.13688299727457737,-0.20440522306595446,-0.90859916042080868,-0.11820320877450903,-0.18230633302976174,0.89412554650616338,3.1556769354132044,4.2432598290546313
